,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
174,4627.161215,2.0689305,2,35,4,2,11,6,5,10,4610633.0,4612702.0,0.0,4610641.0,4611692.0,4611042.0,4611042.0,0.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4742299030872381,4.174607760023408,6.497295825509072,3.2676863395208113,4611869.0,4611945.0,76.0,332.79600765908003,5.660571441996065,5.809148145306549,0.6071690433643863,177.0,0.6280077121462266,-0.5000000000000001,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,4629.799895,1.7090945,2,36,1,2,3,2,5,11,4613271.0,4614980.0,0.0,4613280.0,4613971.0,4613521.0,4613521.0,0.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.30461482826041314,3.1673019074804483,6.3553730077968345,6.639218643221311,4613980.0,4614040.0,60.0,241.67042506135948,3.483500274819424,3.9238081485999454,-0.08157331767566546,9.0,-0.0989664054155887,-0.5000000000000001,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,4632.06873,1.9589897,2,37,3,2,8,5,10,5,4615539.0,4617499.0,0.0,4615550.0,4616490.0,4615890.0,4615890.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6961507482682183,6.628834046803343,3.8353776103697674,2.433457093943995,4616633.0,4616714.0,81.0,265.41987235646667,5.128035262946508,5.446134243082661,0.2769088393177584,143.0,0.28013307758988765,2.0000000000000004,-0.5000000000000001,1.0,1.6961507482682183,6.628834046803343,3.8353776103697674,2.433457093943995,4616633.0,4616714.0,81.0,265.41987235646667,5.128035262946508,5.446134243082661,0.2769088393177584,0.28013307758988765
177,4634.517508,1.9689653,2,38,1,1,6,6,11,4,4617989.0,4619958.0,0.0,4617998.0,4618949.0,4618299.0,4618299.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.582302975934876,-1.5230741413020736,3.4373014143476346,3.2573017431028446,4619147.0,4619213.0,66.0,270.6508403693058,4.109321252516162,4.3330253103927,3.0977758599343135,198.0,3.0455805825759072,2.5,-1.0000000000000002,1.0,2.582302975934876,-1.5230741413020736,3.4373014143476346,3.2573017431028446,4619147.0,4619213.0,66.0,270.6508403693058,4.109321252516162,4.3330253103927,3.0977758599343135,3.0455805825759072
178,4636.836305,1.9290246,2,39,7,1,1,6,7,1,4620308.0,4622237.0,0.0,4620316.0,4621227.0,4620517.0,4620518.0,4620548.0,4620548.0,4620577.0,4620577.0,911.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3807685353255184,-1.6788430875716038,1.7515352624973854,0.8896137598059854,4621381.0,4621434.0,53.0,165.98218059489528,2.2326909132199013,2.8154366920499285,2.7452511475353543,154.0,2.8252852802719604,0.5000000000000001,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,4639.50498,1.619155,2,40,1,1,1,1,1,10,4622975.0,4624596.0,0.0,4622986.0,4623586.0,4623186.0,4623186.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.6999950686718575,-7.5634477244205245,5.697681901325485,5.199221273262987,4623789.0,4623855.0,66.0,263.16751977409245,4.888929814636043,5.37975997205553,3.0394581754636314,203.0,3.016439574615508,-2.5,2.0000000000000004,1.0,-2.6999950686718575,-7.5634477244205245,5.697681901325485,5.199221273262987,4623789.0,4623855.0,66.0,263.16751977409245,4.888929814636043,5.37975997205553,3.0394581754636314,3.016439574615508
180,4641.62388,1.659169,2,41,1,2,3,1,1,5,4625094.0,4626755.0,0.0,4625106.0,4625745.0,4625346.0,4625346.0,0.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.5753799116562326,2.516533865287746,3.4788398000195087,2.8038410328515444,4625975.0,4626037.0,62.0,316.21695534382235,5.136458823694605,5.345328595015687,0.1317944627463678,230.0,0.13576103856492805,-2.5,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,4643.822765,1.988997,2,42,6,2,9,4,2,8,4627293.0,4629284.0,0.0,4627304.0,4628274.0,4627664.0,4627665.0,4627694.0,4627694.0,4627724.0,4627724.0,970.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9280734016028538,2.7484565186223815,4.86691418788799,3.3023016609140403,4628161.0,4628201.0,40.0,265.5928692783108,4.931322789508476,4.896335681586249,0.32286043185434543,-113.0,0.32599823732280614,-2.0000000000000004,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,4646.401468,1.8690391,2,43,2,1,1,6,8,8,4629874.0,4631743.0,0.0,4629882.0,4630733.0,4630082.0,4630082.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0246135132395775,-2.924994657727846,5.0642215198293945,4.454991863308565,4630915.0,4630981.0,66.0,234.46042883184893,3.996318991091317,4.383565452961754,2.9885481984452524,182.0,2.9757948785122057,1.0000000000000002,1.0000000000000002,1.0,1.0246135132395775,-2.924994657727846,5.0642215198293945,4.454991863308565,4630915.0,4630981.0,66.0,234.46042883184893,3.996318991091317,4.383565452961754,2.9885481984452524,2.9757948785122057
183,4648.640329,1.7390949,2,44,6,2,4,1,3,6,4632112.0,4633851.0,0.0,4632120.0,4632842.0,4632382.0,4632382.0,4632412.0,4632412.0,4632442.0,4632442.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4053820485650959,3.3265323858892986,4.115761713654921,1.765381391054676,4633043.0,4633111.0,68.0,350.37030678254047,5.283493340193046,5.583890184810117,0.461010638845765,201.0,0.45782566202714464,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,4650.909197,1.7890551,2,45,3,2,2,4,7,7,4634381.0,4636169.0,0.0,4634389.0,4635160.0,4634610.0,4634610.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3807685353255184,5.109221437640589,4.517299441816377,3.0496098147434707,4635337.0,4635402.0,65.0,334.7564872320045,4.950997847992789,5.438136397347662,0.30096628547713217,177.0,0.3225557072017225,0.5000000000000001,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,4653.227996,2.0688941,2,46,4,1,11,6,1,1,4636700.0,4638768.0,0.0,4636708.0,4637759.0,4637110.0,4637110.0,0.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.402303304690088,-7.418063374568961,1.630381637621084,0.4430761138333289,4638040.0,4638097.0,57.0,241.4768448205163,5.154371298752956,5.146042255888209,2.9091560921863726,281.0,2.910155339256065,-2.5,-2.5,1.0,-2.402303304690088,-7.418063374568961,1.630381637621084,0.4430761138333289,4638040.0,4638097.0,57.0,241.4768448205163,5.154371298752956,5.146042255888209,2.9091560921863726,2.910155339256065
186,4655.836689,2.0489403,2,47,4,2,10,6,10,6,4639307.0,4641358.0,0.0,4639319.0,4640348.0,4639698.0,4639699.0,0.0,0.0,0.0,0.0,1029.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.354224643003888,6.798449121630168,3.7869161604192456,1.1180748810012953,4640826.0,4640902.0,76.0,288.88128161136274,4.357223431715857,4.432979479194777,0.6592315766295919,478.0,0.6797409005575104,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,4658.475375,2.0092564,2,48,2,1,8,6,8,11,4641947.0,4643957.0,0.0,4641956.0,4642946.0,4642297.0,4642298.0,0.0,0.0,0.0,0.0,990.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,4661.163997,1.8490621,2,49,5,1,5,4,9,2,4644634.0,4646485.0,0.0,4644646.0,4645475.0,4644926.0,4644926.0,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.246151570156242,-2.8730716756380024,1.709996876825509,-0.6196142529387973,4645679.0,4645772.0,93.0,272.7139145971914,4.732344890708347,4.948738113353555,2.6268921642021374,204.0,2.6363285108875196,1.5000000000000002,-2.0000000000000004,1.0,1.246151570156242,-2.8730716756380024,1.709996876825509,-0.6196142529387973,4645679.0,4645772.0,93.0,272.7139145971914,4.732344890708347,4.948738113353555,2.6268921642021374,2.6363285108875196
189,4663.522827,1.8092362,2,50,6,1,5,2,6,6,4646994.0,4648804.0,0.0,4647003.0,4647794.0,4647284.0,4647285.0,4647314.0,4647315.0,4647344.0,4647345.0,791.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044999917811196055,-3.6484548748463297,3.7315316461900805,2.419610965386702,4647953.0,4648016.0,63.0,287.8846676646193,3.9195336684514457,4.2906608952035015,2.800291517856833,159.0,2.7570413547175314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,4665.841654,1.6994591,2,51,1,1,5,1,9,1,4649313.0,4651013.0,0.0,4649321.0,4650002.0,4649603.0,4649603.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.516151077023426,-3.284994000217426,1.5576894626953024,0.6992294921432263,4650211.0,4650279.0,68.0,305.02757235355665,4.877288957377278,5.382024634038346,2.9646592242128227,209.0,2.945458445240498,1.5000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,4668.140849,1.7387357,2,52,1,1,7,1,3,3,4651611.0,4653351.0,0.0,4651623.0,4652341.0,4651941.0,4651941.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.78653337215493,-6.587295661131466,2.1011500085689967,1.0349981096575447,4652528.0,4652598.0,70.0,262.0839345292797,3.947464230219022,4.344491750338669,2.868111073418827,187.0,2.87883465031778,-1.5000000000000002,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,4670.37936,1.9690509,2,53,4,2,6,6,9,2,4653849.0,4655820.0,0.0,4653861.0,4654811.0,4654161.0,4654161.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.346536002196605,6.171911804412719,2.2465343584205577,0.12807668915494866,4654554.0,4654623.0,69.0,270.64284672856047,5.269925476615687,5.581606530767596,0.413689213278863,-257.0,0.4456190493466599,1.5000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,4672.858421,1.7387658,2,54,2,2,7,1,5,6,4656330.0,4658069.0,0.0,4656338.0,4657059.0,4656660.0,4656660.0,0.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.20423039622005,4.75614515942966,3.8596083353450275,2.845379418523419,4657247.0,4657322.0,75.0,319.03840046981685,5.063001673790392,5.118969390862182,0.2016862280757051,188.0,0.21742206372710748,-0.5000000000000001,0.0,1.0,-0.20423039622005,4.75614515942966,3.8596083353450275,2.845379418523419,4657247.0,4657322.0,75.0,319.03840046981685,5.063001673790392,5.118969390862182,0.2016862280757051,0.21742206372710748
194,4675.107094,1.7389884,2,55,5,2,2,3,1,7,4658579.0,4660318.0,0.0,4658587.0,4659308.0,4658808.0,4658809.0,0.0,0.0,0.0,0.0,721.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.33307266190363,2.4646108831979023,4.188453888580702,1.6373047018997295,4659467.0,4659542.0,75.0,307.5919701072234,5.433795135229244,5.696227493659342,0.488720723421571,159.0,0.4821287881074843,-2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,4677.205888,1.7790987,2,56,4,2,4,3,2,10,4660678.0,4662457.0,0.0,4660686.0,4661447.0,4660948.0,4660948.0,0.0,0.0,0.0,0.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.1115346049869657,2.156534522798162,5.351528687393196,3.8353776103697674,4661634.0,4661698.0,64.0,284.4670226066217,4.529362887637929,4.8284787609030335,0.3413274583961596,187.0,0.3589384836605058,-2.0000000000000004,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,4679.334845,2.0688961,2,57,7,2,8,6,2,4,4662807.0,4664876.0,0.0,4662815.0,4663865.0,4663157.0,4663157.0,4663186.0,4663186.0,4663215.0,4663215.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5061492688697746,0.18346120338411182,2.7934564364335754,2.1219192014049346,4663631.0,4663702.0,71.0,200.4046417977911,2.7721772581290116,3.0506763773563095,0.24467581637658306,-234.0,0.2758058985885223,-2.0000000000000004,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,4681.933482,1.6191773,2,58,5,1,1,1,10,3,4665405.0,4667024.0,0.0,4665413.0,4666014.0,4665615.0,4665615.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,4684.062421,1.8292687,2,59,2,2,9,2,11,3,4667532.0,4669363.0,0.0,4667544.0,4668353.0,4667904.0,4667904.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3399957261822735,6.559603404016885,2.592687572352847,2.0907654121510273,4668666.0,4668734.0,68.0,309.38569750209734,4.24935463449951,4.444560088437369,0.11839366271947764,313.0,0.1477346356114788,2.5,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,4686.401657,1.9585449,2,60,5,1,8,5,7,5,4669874.0,4671832.0,0.0,4669881.0,4670822.0,4670223.0,4670223.0,0.0,0.0,0.0,0.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43269151741536177,-4.015377281614557,3.4719167357408636,0.2699995068671842,4670962.0,4671027.0,65.0,311.0658477432791,5.480655980944395,6.331429002474157,2.5176721121452244,140.0,2.5696638854734557,0.5000000000000001,-0.5000000000000001,1.0,0.43269151741536177,-4.015377281614557,3.4719167357408636,0.2699995068671842,4670962.0,4671027.0,65.0,311.0658477432791,5.480655980944395,6.331429002474157,2.5176721121452244,2.5696638854734557
200,4688.889998,1.6991001,2,61,1,2,5,1,7,10,4672362.0,4674060.0,0.0,4672370.0,4673051.0,4672651.0,4672651.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4430761138333289,6.462680504115846,5.687297304907516,5.271913448188768,4673241.0,4673308.0,67.0,423.14821577068335,6.033919187719627,6.459746713490016,0.06889595960948453,190.0,0.1316662634061231,0.5000000000000001,2.0000000000000004,1.0,0.4430761138333289,6.462680504115846,5.687297304907516,5.271913448188768,4673241.0,4673308.0,67.0,423.14821577068335,6.033919187719627,6.459746713490016,0.06889595960948453,0.1316662634061231
201,4691.05887,1.8390678,2,62,5,2,7,3,11,6,4674531.0,4676370.0,0.0,4674539.0,4675360.0,4674860.0,4674861.0,0.0,0.0,0.0,0.0,821.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2015344406093615,6.749987671679644,3.5376858463879977,1.4573050306549393,4675556.0,4675636.0,80.0,304.05596872415816,5.001640844133436,5.610682325988095,0.42897584782253156,196.0,0.42749550414196413,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,4693.38772,1.8290369,2,63,2,1,4,4,2,5,4676859.0,4678688.0,0.0,4676867.0,4677679.0,4677129.0,4677129.0,0.0,0.0,0.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0769192835937367,-6.237680915059857,3.354224643003884,2.5061492688697746,4677862.0,4677910.0,48.0,316.9528947275048,4.246312423043472,4.562136522888041,2.9405200519586665,183.0,2.935268759560076,-2.0000000000000004,-0.5000000000000001,1.0,-2.0769192835937367,-6.237680915059857,3.354224643003884,2.5061492688697746,4677862.0,4677910.0,48.0,316.9528947275048,4.246312423043472,4.562136522888041,2.9405200519586665,2.935268759560076
203,4695.726534,1.8989716,2,64,7,2,7,3,7,8,4679197.0,4681097.0,0.0,4679206.0,4680087.0,4679528.0,4679529.0,4679557.0,4679558.0,4679587.0,4679588.0,881.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22499958905598813,5.0365292627148115,4.513837909677053,3.828454546091122,4680265.0,4680338.0,73.0,290.8654096340324,4.860099603462849,5.033316507170332,0.1414941537395825,178.0,0.17837721372711382,0.5000000000000001,1.0000000000000002,1.0,0.22499958905598813,5.0365292627148115,4.513837909677053,3.828454546091122,4680265.0,4680338.0,73.0,290.8654096340324,4.860099603462849,5.033316507170332,0.1414941537395825,0.17837721372711382
204,4698.155424,1.8689302,2,65,5,1,6,4,1,9,4681627.0,4683496.0,0.0,4681635.0,4682486.0,4681937.0,4681937.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.7138411972291485,-8.318061730792914,5.320374898139288,2.3261495976249846,4682734.0,4682825.0,91.0,269.4448207495471,6.353949396954442,6.661614953209628,2.650898266101166,248.0,2.6672552356613193,-2.5,1.5000000000000002,1.0,-2.7138411972291485,-8.318061730792914,5.320374898139288,2.3261495976249846,4682734.0,4682825.0,91.0,269.4448207495471,6.353949396954442,6.661614953209628,2.650898266101166,2.6672552356613193
205,4700.644335,1.7287958,2,66,1,2,4,2,10,11,4684114.0,4685845.0,0.0,4684126.0,4684835.0,4684385.0,4684385.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5576894626953024,5.521143762220016,6.175373336552043,5.645758919235641,4685059.0,4685115.0,56.0,259.0900218234543,3.9986824599423163,4.3528419121029405,0.1328375571158287,224.0,0.16697897998576383,2.0000000000000004,2.5,1.0,1.5576894626953024,5.521143762220016,6.175373336552043,5.645758919235641,4685059.0,4685115.0,56.0,259.0900218234543,3.9986824599423163,4.3528419121029405,0.1328375571158287,0.16697897998576383
206,4702.882898,1.8290504,2,67,1,1,4,4,6,10,4686354.0,4688184.0,0.0,4686362.0,4687174.0,4686624.0,4686625.0,0.0,0.0,0.0,0.0,812.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28038410328515523,-4.10191558509763,6.144219547298137,5.417297798040329,4687395.0,4687448.0,53.0,257.99963199026456,3.8900537394781423,4.223155747390769,2.95362089852958,221.0,2.9192786313985897,0.0,2.0000000000000004,1.0,-0.28038410328515523,-4.10191558509763,6.144219547298137,5.417297798040329,4687395.0,4687448.0,53.0,257.99963199026456,3.8900537394781423,4.223155747390769,2.95362089852958,2.9192786313985897
207,4705.221704,1.9089882,2,68,5,1,3,6,10,7,4688693.0,4690602.0,0.0,4688701.0,4689593.0,4688943.0,4688943.0,0.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7515352624973854,-2.502687736730451,4.198838484998671,1.7723044553333216,4689777.0,4689857.0,80.0,246.77767891527407,4.897599485899501,5.296040099933361,2.6232355283967013,184.0,2.6352559570744623,2.0000000000000004,0.5000000000000001,1.0,1.7515352624973854,-2.502687736730451,4.198838484998671,1.7723044553333216,4689777.0,4689857.0,80.0,246.77767891527407,4.897599485899501,5.296040099933361,2.6232355283967013,2.6352559570744623
208,4707.480559,1.8190726,2,69,2,2,6,3,10,5,4690952.0,4692771.0,0.0,4690960.0,4691761.0,4691261.0,4691262.0,0.0,0.0,0.0,0.0,801.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9557656587174352,7.535755467305942,3.6761471319609136,2.696533536532534,4691973.0,4692028.0,55.0,330.12847347041054,5.665326915571574,5.968389133094314,0.1737873374545935,212.0,0.18431474528995434,2.0000000000000004,-0.5000000000000001,1.0,1.9557656587174352,7.535755467305942,3.6761471319609136,2.696533536532534,4691973.0,4692028.0,55.0,330.12847347041054,5.665326915571574,5.968389133094314,0.1737873374545935,0.18431474528995434
209,4709.829359,1.6693915,2,70,2,1,1,2,8,11,4693300.0,4694970.0,0.0,4693309.0,4693960.0,4693510.0,4693510.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8307677134374947,-2.571918379516909,6.597680257549437,5.801527865505172,4694202.0,4694257.0,55.0,257.32145098143684,3.4945859952994587,3.697493201811331,2.9117497879129215,242.0,2.8879856850606354,1.0000000000000002,2.5,1.0,0.8307677134374947,-2.571918379516909,6.597680257549437,5.801527865505172,4694202.0,4694257.0,55.0,257.32145098143684,3.4945859952994587,3.697493201811331,2.9117497879129215,2.8879856850606354
210,4712.008282,1.7490796,2,71,3,2,5,2,8,11,4695479.0,4697228.0,0.0,4695488.0,4696220.0,4695769.0,4695769.0,0.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9138444847812434,7.376524988897085,6.275757768592408,4.742299030872365,4696419.0,4696498.0,79.0,267.82171904843284,6.642118261410959,6.645867663889044,0.2329706446892385,199.0,0.24194683815664503,1.0000000000000002,2.5,1.0,0.9138444847812434,7.376524988897085,6.275757768592408,4.742299030872365,4696419.0,4696498.0,79.0,267.82171904843284,6.642118261410959,6.645867663889044,0.2329706446892385,0.24194683815664503
211,4714.107237,1.8090449,2,72,2,2,3,4,5,9,4697578.0,4699387.0,0.0,4697587.0,4698379.0,4697828.0,4697828.0,0.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6196142529387973,4.358068963407527,5.604220533563765,5.053836923411426,4698391.0,4698458.0,67.0,320.4208504666754,5.00801880194356,5.236200983019974,0.11012291086675381,12.0,0.13460473809610324,-0.5000000000000001,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,4716.426063,2.0389428,2,73,6,1,9,5,2,2,4699897.0,4701936.0,0.0,4699905.0,4700927.0,4700267.0,4700268.0,4700297.0,4700297.0,4700327.0,4700327.0,1022.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8761504195130103,-7.0996024177512576,1.9869194479713406,0.15230741413020657,4701082.0,4701158.0,76.0,293.9206804320515,5.536266981695684,5.865067489244545,2.803826067153812,155.0,2.822828279193374,-2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,4718.954907,2.029038,2,74,7,2,11,4,10,3,4702426.0,4704456.0,0.0,4702434.0,4703445.0,4702835.0,4702836.0,4702865.0,4702865.0,4702895.0,4702895.0,1011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7515352624973854,7.615370706510368,2.502687736730453,1.6788430875716038,4703584.0,4703663.0,79.0,286.3306488334735,5.92142602085094,6.204959295825279,0.13958224392387883,139.0,0.14781414531019108,2.0000000000000004,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,4721.483871,1.91864,2,75,6,2,3,5,4,7,4704954.0,4706874.0,0.0,4704964.0,4705864.0,4705204.0,4705204.0,4705234.0,4705234.0,4705264.0,4705264.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8930752919453052,2.696533536532538,4.493068716841117,3.5065320571340926,4706138.0,4706197.0,59.0,326.02220341857975,3.722706827354522,3.924621880149979,0.2682093130029019,274.0,0.26230683870766097,-1.0000000000000002,0.5000000000000001,1.0,-0.8930752919453052,2.696533536532538,4.493068716841117,3.5065320571340926,4706138.0,4706197.0,59.0,326.02220341857975,3.722706827354522,3.924621880149979,0.2682093130029019,0.26230683870766097
215,4723.752354,1.9290062,2,76,7,2,11,2,10,5,4707223.0,4709153.0,0.0,4707232.0,4708143.0,4707633.0,4707634.0,4707663.0,4707663.0,4707693.0,4707693.0,911.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.118457669265613,7.708832074272087,3.5480704428059666,2.7380719222044103,4708487.0,4708524.0,37.0,303.85174536605643,5.648750622175509,5.577829153711271,0.1438902922799028,344.0,-0.14698740909244143,2.0000000000000004,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
